"Date","Open","High","Low","Close","Volume","Adj.Close"
2022-06-17,106.535003662109,109.249496459961,105.628547668457,107.865501403809,43516000,107.601257324219
2022-06-21,109.702003479004,112.672996520996,109.293502807617,112.014999389648,39010000,111.740585327148
2022-06-22,111.16300201416,113.769500732422,110.724296569824,112.033996582031,23922000,111.759536743164
2022-06-23,112.949996948242,113.196502685547,111.028999328613,112.684501647949,24710000,112.408447265625
2022-06-24,113.602996826172,118.637496948242,113.602996826172,118.53800201416,39122000,118.247611999512
2022-06-27,118.934997558594,119.25,116.000747680664,116.622497558594,32840000,116.336791992188
2022-06-28,116.350997924805,117.856498718262,112.444000244141,112.571502685547,28232000,112.29573059082
2022-06-29,112.148498535156,113.664497375488,111.554000854492,112.256500244141,18628000,111.981498718262
2022-06-30,110.499496459961,111.329803466797,107.309997558594,109.372497558594,38046000,109.104553222656
2022-07-01,108.33699798584,109.806350708008,107.105003356934,109.081001281738,31028000,108.813774108887
2022-07-05,107.514503479004,114.052597045898,106.249496459961,113.887001037598,36398000,113.608001708984
2022-07-06,114.092002868652,116.351997375488,112.250503540039,115.213500976562,28852000,114.931251525879
2022-07-07,116.008003234863,119.861999511719,115.533996582031,119.305999755859,32184000,119.013717651367
2022-07-08,117.550003051758,120.434997558594,117.513999938965,120.168502807617,29082000,119.874114990234
2022-07-11,118.650001525879,118.794502258301,116.234497070312,116.522499084473,26718000,116.237045288086
2022-07-12,116.838500976562,117.849502563477,114.61499786377,114.849502563477,24970000,114.568138122559
2022-07-13,112.638999938965,115.156997680664,111.822998046875,112.186996459961,38958000,111.912162780762
2022-07-14,110.825996398926,111.987503051758,109.325500488281,111.440002441406,32366000,111.1669921875
2022-07-15,112.962997436523,114.000503540039,111.82250213623,112.766998291016,34330000,112.490737915039
2022-07-18,113.440002441406,114.800003051758,109.300003051758,109.910003662109,33354000,109.640747070312
2022-07-19,111.730003356934,114.809997558594,110.5,114.620002746582,30992300,114.339202880859
2022-07-20,114.059997558594,116.330001831055,113.26000213623,114.699996948242,26780100,114.418998718262
2022-07-21,115.089996337891,115.209999084473,111.910003662109,115.040000915527,27267800,114.758178710938
2022-07-22,111.809997558594,113.180000305176,107.599998474121,108.360000610352,44455300,108.094535827637
2022-07-25,108.879997253418,110.580001831055,107.01000213623,108.209999084473,28289900,107.944900512695
2022-07-26,107.430000305176,107.73999786377,104.76000213623,105.440002441406,36626600,105.181694030762
2022-07-27,109.599998474121,114.400001525879,108.419998168945,113.599998474121,41474600,113.321701049805
2022-07-28,112.800003051758,114.699996948242,111.850997924805,114.589996337891,23303800,114.309272766113
2022-07-29,113.400001525879,116.900001525879,113.230003356934,116.639999389648,31336200,116.354248046875
2022-08-01,115.529998779297,117.120002746582,114.690002441406,115.480003356934,22856200,115.19709777832
2022-08-02,114.430000305176,117.080001831055,114.26000213623,115.900001525879,17911000,115.616073608398
2022-08-03,116.339996337891,119.419998168945,116.150001525879,118.779998779297,25302800,118.489013671875
2022-08-04,118.300003051758,119.5,117.709999084473,118.870002746582,15757700,118.578788757324
2022-08-05,116.930000305176,118.860000610352,116.709999084473,118.220001220703,15615700,117.930381774902
2022-08-08,119.120002746582,120.860000610352,117.830001831055,118.139999389648,17061100,117.850578308105
2022-08-09,117.98999786377,118.199996948242,116.559997558594,117.5,15424300,117.212142944336
2022-08-10,119.589996337891,121.779998779297,119.360000610352,120.650001525879,20497000,120.354431152344
2022-08-11,122.080001831055,122.339996337891,119.550003051758,119.819999694824,16671600,119.526466369629
2022-08-12,121.160003662109,122.650001525879,120.400001525879,122.650001525879,16121100,122.349533081055
2022-08-15,122.209999084473,123.26000213623,121.569999694824,122.879997253418,15525000,122.578964233398
2022-08-16,122.319999694824,123.227996826172,121.535003662109,122.51000213623,15626200,122.20987701416
2022-08-17,120.930000305176,122.150001525879,120.199996948242,120.319999694824,17589200,120.025238037109
2022-08-18,120.230003356934,121.690002441406,119.550003051758,120.860000610352,15652000,120.563919067383
2022-08-19,119.870002746582,120,117.669998168945,118.120002746582,20187000,117.830635070801
2022-08-22,116.099998474121,116.5,114.669998168945,115.069999694824,19316000,114.788101196289
2022-08-23,114.319999694824,115.930000305176,114.300003051758,114.769996643066,14390700,114.488830566406
2022-08-24,114.449996948242,115.717002868652,113.779998779297,114.699996948242,16051200,114.418998718262
2022-08-25,115.150001525879,117.779998779297,115.050003051758,117.699996948242,14874700,117.411659240723
2022-08-26,115.809997558594,116.599998474121,111.220001220703,111.300003051758,31698700,111.027336120605
2022-08-29,110.779998779297,111.959999084473,109.809997558594,110.339996337891,20386100,110.069686889648
2022-08-30,111.029998779297,111.370002746582,108.800003051758,109.910003662109,20548200,109.640747070312
2022-08-31,111.629997253418,111.769996643066,109.050003051758,109.150001525879,25898000,108.882598876953
2022-09-01,109.199996948242,111.220001220703,108.190002441406,110.550003051758,22784400,110.279182434082
2022-09-02,111.339996337891,111.675003051758,108.129997253418,108.680000305176,20618100,108.413749694824
2022-09-06,108.13500213623,108.879997253418,106.51000213623,107.480003356934,20565100,107.216697692871
2022-09-07,107.76000213623,110.98999786377,107.61499786377,110.480003356934,22987200,110.209350585938
2022-09-08,109.180000305176,110.580001831055,108.059997558594,109.419998168945,21660700,109.15193939209
2022-09-09,110.050003051758,112,110,111.779998779297,21732900,111.506164550781
2022-09-12,111.98999786377,112.639999389648,110.930000305176,111.870002746582,19732900,111.59593963623
2022-09-13,108.889999389648,109.370002746582,105,105.309997558594,33015000,105.052001953125
2022-09-14,105.440002441406,106.099998474121,104.5,105.870002746582,22115800,105.610641479492
2022-09-15,105.01000213623,106.209999084473,103.309997558594,103.900001525879,26494900,103.645469665527
2022-09-16,102.970001220703,104.029998779297,101.855003356934,103.629997253418,64540100,103.376129150391
2022-09-19,102.540000915527,104.019996643066,102.370002746582,103.849998474121,19738600,103.595588684082
2022-09-20,102.879997253418,103.169998168945,101.120002746582,101.830001831055,24001700,101.580535888672
2022-09-21,102.23999786377,103.48999786377,99.9899978637695,100.01000213623,26596800,99.7649993896484
2022-09-22,99.4499969482422,101.680000305176,99.4100036621094,100.569999694824,21272700,100.323623657227
2022-09-23,100.059997558594,100.110000610352,98.0100021362305,99.1699981689453,25657000,98.9270477294922
2022-09-26,98.6100006103516,100.440002441406,98.379997253418,98.8099975585938,22437900,98.5679321289062
2022-09-27,99.9100036621094,100.459999084473,97.3399963378906,98.0899963378906,24225000,97.8496932983398
2022-09-28,98.0199966430664,101.400001525879,97.8000030517578,100.73999786377,24617000,100.493202209473
2022-09-29,99.3000030517578,99.3000030517578,96.5199966430664,98.0899963378906,21921500,97.8496932983398
2022-09-30,97.7300033569336,99.4940032958984,96.0299987792969,96.1500015258789,26277800,95.9144515991211
2022-10-03,97.2200012207031,99.9700012207031,97.0199966430664,99.3000030517578,24840000,99.0567398071289
2022-10-04,101.040000915527,102.720001220703,101.040000915527,102.410003662109,22580900,102.159126281738
2022-10-05,100.690002441406,102.73999786377,99.7399978637695,102.220001220703,18475500,101.969581604004
2022-10-06,101.5,103.730003356934,101.5,102.23999786377,17156200,101.989532470703
2022-10-07,100.650001525879,101.419998168945,99.2099990844727,99.5699996948242,24249900,99.3260726928711
2022-10-10,99.8499984741211,99.9899978637695,97.870002746582,98.7099990844727,16529900,98.4681777954102
2022-10-11,98.25,100.120002746582,97.25,98.0500030517578,21617700,97.8097991943359
2022-10-12,98.2699966430664,99.6480026245117,97.6699981689453,98.3000030517578,17343400,98.0591888427734
2022-10-13,95.9300003051758,100.529998779297,95.2699966430664,99.7099990844727,32812200,99.4657287597656
2022-10-14,100.625,101.290000915527,97.0299987792969,97.1800003051758,22624800,96.9419326782227
2022-10-17,99.5199966430664,101.769996643066,99.5100021362305,100.779998779297,23311600,100.533103942871
2022-10-18,103.940002441406,104.220001220703,100.650001525879,101.389999389648,21610500,101.141609191895
2022-10-19,100.699996948242,101.658996582031,99.6350021362305,100.290000915527,21573700,100.044303894043
2022-10-20,100.819999694824,103,99.9700012207031,100.529998779297,25125100,100.283721923828
2022-10-21,98.4599990844727,101.620002746582,98.2300033569336,101.480003356934,28988700,101.231399536133
2022-10-24,102.089996337891,103.099998474121,100.300003051758,102.970001220703,24680800,102.717742919922
2022-10-25,103.300003051758,105.099998474121,103.019996643066,104.930000305176,29910200,104.672943115234
2022-10-26,96.7600021362305,98.5400009155273,94.5699996948242,94.8199996948242,71504300,94.5877075195312
2022-10-27,94.3099975585938,95.1699981689453,91.9000015258789,92.5999984741211,54036500,92.3731460571289
2022-10-28,92.5299987792969,96.8600006103516,92.322998046875,96.5800018310547,35696900,96.3433990478516
2022-10-31,95.7799987792969,96.3499984741211,94.379997253418,94.6600036621094,29868700,94.4281005859375
2022-11-01,95.5899963378906,96.1650009155273,90.4300003051758,90.5,43220600,90.2782897949219
2022-11-02,90.9100036621094,91.3000030517578,87.0100021362305,87.0699996948242,43553600,86.8566970825195
2022-11-03,86.3450012207031,86.5500030517578,83.4499969482422,83.4899978637695,48510400,83.2854614257812
2022-11-04,85.5100021362305,86.7300033569336,83.879997253418,86.6999969482422,40173300,86.4875946044922
2022-11-07,87.3399963378906,88.9400024414062,86.9599990844727,88.6500015258789,26899900,88.4328308105469
2022-11-08,89.1600036621094,90.4049987792969,87.6500015258789,88.9100036621094,30172000,88.6921920776367
2022-11-09,88.5449981689453,89.4899978637695,87.3600006103516,87.4000015258789,26743900,87.1858901977539
2022-11-10,92.3399963378906,94.5500030517578,91.6500015258789,94.1699981689453,42371200,93.9393005371094
2022-11-11,94.7099990844727,97.3600006103516,94.1600036621094,96.7300033569336,30569100,96.493034362793
2022-11-14,95.5,97.1800003051758,95.1129989624023,96.0299987792969,24170100,95.7947463989258
2022-11-15,98.6699981689453,100.419998168945,97.0199966430664,98.7200012207031,31831000,98.478157043457
2022-11-16,98.0199966430664,99.8499984741211,97.9020004272461,98.9899978637695,24660200,98.7474899291992
2022-11-17,97.1800003051758,99.4800033569336,97.0999984741211,98.5,21818700,98.2586975097656
2022-11-18,99.0100021362305,99.1600036621094,96.7399978637695,97.8000030517578,24969900,97.5604095458984
2022-11-21,97.5599975585938,98.7200012207031,95.6699981689453,95.8300018310547,18696900,95.5952377319336
2022-11-22,96.1600036621094,97.5479965209961,94.4100036621094,97.3300018310547,18868900,97.0915603637695
2022-11-23,97.3399963378906,99.0690002441406,97.3399963378906,98.8199996948242,17568900,98.5779037475586
2022-11-25,98.4649963378906,98.9400024414062,97.5299987792969,97.5999984741211,8567800,97.3608932495117
2022-11-28,97.1999969482422,97.8300018310547,95.8899993896484,96.25,19974500,96.0142059326172
2022-11-29,96,96.3899993896484,94.3899993896484,95.4400024414062,20220000,95.2061920166016
2022-11-30,95.120002746582,101.449996948242,94.6699981689453,101.449996948242,39888100,101.201469421387
2022-12-01,101.400001525879,102.589996337891,100.669998168945,101.279998779297,21771500,101.031883239746
2022-12-02,99.370002746582,101.150001525879,99.1699981689453,100.830001831055,18821500,100.582984924316
2022-12-05,99.8150024414062,101.75,99.3550033569336,99.870002746582,19955500,99.6253433227539
2022-12-06,99.6699981689453,100.209999084473,96.7600021362305,97.3099975585938,20877600,97.0716018676758
2022-12-07,96.7699966430664,97.3099975585938,95.0250015258789,95.1500015258789,26647900,94.9169006347656
2022-12-08,95.6900024414062,95.870002746582,93.8000030517578,93.9499969482422,25593200,93.719841003418
2022-12-09,93.9000015258789,94.4899978637695,93.0199966430664,93.0699996948242,21885300,92.8419952392578
2022-12-12,93.0899963378906,93.875,91.9000015258789,93.5599975585938,27380900,93.3307952880859
2022-12-13,98.0699996948242,99.8000030517578,95.379997253418,95.8499984741211,34788500,95.6151885986328
2022-12-14,95.5400009155273,97.2200012207031,93.9400024414062,95.3099975585938,26452900,95.0765075683594
2022-12-15,93.5400009155273,94.0299987792969,90.4300003051758,91.1999969482422,28298800,90.9765777587891
2022-12-16,91.1999969482422,91.75,90.0100021362305,90.8600006103516,48485500,90.6374053955078
2022-12-19,90.879997253418,91.1999969482422,88.9250030517578,89.1500015258789,23020500,88.9316024780273
2022-12-20,88.7300033569336,89.7799987792969,88.0400009155273,89.629997253418,21976800,89.4104232788086
2022-12-21,89.7300033569336,90.9150009155273,88.9100036621094,90.25,20336400,90.0289001464844
2022-12-22,88.9300003051758,89.1800003051758,86.9400024414062,88.2600021362305,23656100,88.0437850952148
2022-12-23,87.620002746582,90.0999984741211,87.620002746582,89.8099975585938,17815000,89.5899810791016
2022-12-27,89.3099975585938,89.5,87.5350036621094,87.9300003051758,15470900,87.7145919799805
2022-12-28,87.5,88.5199966430664,86.370002746582,86.4599990844727,17879600,86.2481918334961
2022-12-29,87.0299987792969,89.3649978637695,86.9899978637695,88.9499969482422,18280700,88.7320861816406
2022-12-30,87.3649978637695,88.8300018310547,87.0299987792969,88.7300033569336,19190300,88.5126342773438
2023-01-03,89.8300018310547,91.5500030517578,89.0199966430664,89.6999969482422,20738500,89.4802474975586
2023-01-04,91.0100021362305,91.2399978637695,87.8000030517578,88.7099990844727,27046500,88.4926834106445
2023-01-05,88.0699996948242,88.2099990844727,86.5599975585938,86.7699966430664,23136100,86.5574264526367
2023-01-06,87.3600006103516,88.4700012207031,85.5699996948242,88.1600036621094,26612600,87.9440307617188
2023-01-09,89.1949996948242,90.8300018310547,88.5800018310547,88.8000030517578,22996700,88.5824584960938
2023-01-10,86.7200012207031,89.4749984741211,86.6999969482422,89.2399978637695,22855600,89.0213775634766
2023-01-11,90.0599975585938,92.4499969482422,89.7399978637695,92.2600021362305,25998800,92.0339889526367
2023-01-12,92.4000015258789,92.620002746582,90.5699996948242,91.9100036621094,22754200,91.6848449707031
2023-01-13,91.5279998779297,92.9800033569336,90.9300003051758,92.8000030517578,18630700,92.5726623535156
2023-01-17,92.7799987792969,92.9700012207031,90.8399963378906,92.1600036621094,22935800,91.9342346191406
2023-01-18,92.9400024414062,93.5879974365234,91.4000015258789,91.7799987792969,19641600,91.5551528930664
2023-01-19,91.3899993896484,94.4000015258789,91.379997253418,93.9100036621094,28707700,93.6799468994141
2023-01-20,95.9499969482422,99.4199981689453,95.9100036621094,99.2799987792969,53704800,99.0367813110352
2023-01-23,99.129997253418,101.400001525879,98.75,101.209999084473,31791800,100.962051391602
2023-01-24,99.5500030517578,101.089996337891,98.6999969482422,99.2099990844727,27391400,98.9669494628906
2023-01-25,97.1999969482422,97.7200012207031,95.2620010375977,96.7300033569336,31000900,96.493034362793
2023-01-26,98.2799987792969,99.2099990844727,96.8199996948242,99.1600036621094,24542100,98.9170837402344
2023-01-27,99.0500030517578,101.580001831055,98.9700012207031,100.709999084473,29020400,100.463279724121
2023-01-30,98.745002746582,99.4089965820312,97.5199966430664,97.9499969482422,24365100,97.7100372314453
2023-01-31,97.8600006103516,99.9100036621094,97.7900009155273,99.870002746582,22306800,99.6253433227539
2023-02-01,99.7399978637695,102.190002441406,98.4199981689453,101.430000305176,26392600,101.181518554688
2023-02-02,106.790000915527,108.819999694824,106.540000915527,108.800003051758,46622600,108.533462524414
2023-02-03,103.51000213623,108.019996643066,103.300003051758,105.220001220703,36823400,104.96223449707
2023-02-06,102.684997558594,104.699996948242,102.209999084473,103.470001220703,25573000,103.216522216797
2023-02-07,103.629997253418,108.669998168945,103.547996520996,108.040000915527,33738800,107.775329589844
2023-02-08,102.690002441406,103.580001831055,98.4550018310547,100,73546000,99.7550201416016
2023-02-09,100.540000915527,100.610000610352,93.8600006103516,95.4599990844727,97798600,95.2261428833008
2023-02-10,95.7399978637695,97.0199966430664,94.5299987792969,94.8600006103516,49325300,94.6276092529297
2023-02-13,95.0100021362305,95.3499984741211,94.0500030517578,95,43116600,94.7672653198242
2023-02-14,94.6600036621094,95.1750030517578,92.6500015258789,94.9499969482422,42513100,94.7173919677734
2023-02-15,94.7399978637695,97.3399963378906,94.3600006103516,97.0999984741211,36964500,96.8621215820312
2023-02-16,95.5400009155273,97.879997253418,94.9700012207031,95.7799987792969,35642100,95.5453567504883
2023-02-17,95.0699996948242,95.75,93.4499969482422,94.5899963378906,31095100,94.358268737793
2023-02-21,93.2399978637695,93.4150009155273,92,92.0500030517578,28367200,91.8245010375977
2023-02-22,91.9339981079102,92.3600006103516,90.870002746582,91.8000030517578,29891100,91.5751113891602
2023-02-23,92.129997253418,92.129997253418,90.0100021362305,91.0699996948242,32423700,90.8468933105469
2023-02-24,89.629997253418,90.129997253418,88.8600006103516,89.3499984741211,31295600,89.131103515625
2023-02-27,90.0899963378906,90.4499969482422,89.6100006103516,90.0999984741211,22724300,89.8792724609375
2023-02-28,89.5400009155273,91.4499969482422,89.5199966430664,90.3000030517578,30546900,90.0787887573242
2023-03-01,90.1600036621094,91.1999969482422,89.8499984741211,90.5100021362305,26323900,90.2882690429688
2023-03-02,89.8600006103516,92.4800033569336,89.7699966430664,92.3099975585938,23328600,92.083854675293
2023-03-03,92.7399978637695,94.1100006103516,92.6600036621094,94.0199966430664,30242500,93.789665222168
2023-03-06,94.3600006103516,96.3000030517578,94.3000030517578,95.5800018310547,28288200,95.3458480834961
2023-03-07,95.4199981689453,96.0899963378906,93.8440017700195,94.1699981689453,24101500,93.9393005371094
2023-03-08,94.4049987792969,96.2399978637695,94.4049987792969,94.6500015258789,25395200,94.4181289672852
2023-03-09,94.4899978637695,95.9199981689453,92.3550033569336,92.6600036621094,24438900,92.4330062866211
2023-03-10,92.5,93.1800003051758,90.8000030517578,91.0100021362305,32850100,90.7870483398438
2023-03-13,90.5650024414062,93.0800018310547,89.9400024414062,91.6600036621094,31508600,91.4354553222656
2023-03-14,93.0699996948242,94.8300018310547,92.7799987792969,94.25,32303900,94.0191040039062
2023-03-15,93.5400009155273,97.25,93.0400009155273,96.5500030517578,38367300,96.3134765625
2023-03-16,96.5699996948242,101.970001220703,95.870002746582,101.069999694824,54499500,100.822395324707
2023-03-17,100.839996337891,103.48999786377,100.75,102.459999084473,76140300,102.208992004395
2023-03-20,101.059997558594,102.580001831055,100.790000915527,101.930000305176,26033900,101.680290222168
2023-03-21,101.980003356934,105.959999084473,101.860000610352,105.839996337891,33122800,105.580703735352
2023-03-22,105.139999389648,107.51000213623,104.209999084473,104.220001220703,32336900,103.964683532715
2023-03-23,105.889999389648,107.100997924805,105.410003662109,106.26000213623,31385800,105.999687194824
2023-03-24,105.73999786377,106.160003662109,104.73999786377,106.059997558594,25236200,105.800170898438
2023-03-27,105.319999694824,105.400001525879,102.629997253418,103.059997558594,25393400,102.807525634766
2023-03-28,103,103,100.279998779297,101.360000610352,24913500,101.111686706543
2023-03-29,102.720001220703,102.819999694824,101.029998779297,101.900001525879,26148300,101.650360107422
2023-03-30,101.440002441406,101.610000610352,100.290000915527,101.319999694824,25009800,101.071784973145
2023-03-31,101.709999084473,104.190002441406,101.440002441406,104,28108000,103.745223999023
2023-04-03,102.669998168945,104.949996948242,102.379997253418,104.910003662109,20719900,104.652992248535
2023-04-04,104.839996337891,106.099998474121,104.599998474121,105.120002746582,20377200,104.862480163574
2023-04-05,106.120002746582,106.540000915527,104.101997375488,104.949996948242,21864200,104.692886352539
2023-04-06,105.769996643066,109.629997253418,104.815002441406,108.900001525879,34684200,108.63321685791
2023-04-10,107.389999389648,107.970001220703,105.599998474121,106.949996948242,19741500,106.68798828125
2023-04-11,106.919998168945,107.220001220703,105.279998779297,106.120002746582,18721300,105.86003112793
2023-04-12,107.389999389648,107.58699798584,104.970001220703,105.220001220703,22761600,104.96223449707
2023-04-13,106.470001220703,108.264999389648,106.440002441406,108.190002441406,21650700,107.924957275391
2023-04-14,107.690002441406,109.580001831055,107.589996337891,109.459999084473,20758700,109.191841125488
2023-04-17,105.430000305176,106.709999084473,105.319999694824,106.419998168945,29043400,106.159286499023
2023-04-18,107,107.050003051758,104.779998779297,105.120002746582,17641400,104.862480163574
2023-04-19,104.214996337891,105.724998474121,103.800003051758,105.019996643066,16732000,104.762718200684
2023-04-20,104.650001525879,106.888000488281,104.639999389648,105.900001525879,22515300,105.640571594238
2023-04-21,106.089996337891,106.639999389648,105.485000610352,105.910003662109,22379000,105.650543212891
2023-04-24,106.050003051758,107.319999694824,105.360000610352,106.779998779297,21410900,106.518402099609
2023-04-25,106.610000610352,107.440002441406,104.559997558594,104.610000610352,31408100,104.353729248047
2023-04-26,105.559997558594,107.019996643066,103.269996643066,104.449996948242,37068200,104.194114685059
2023-04-27,105.230003356934,109.150001525879,104.419998168945,108.370002746582,38235200,108.104522705078
2023-04-28,107.800003051758,108.290000915527,106.040000915527,108.220001220703,23957900,107.954887390137
2023-05-01,107.720001220703,108.680000305176,107.5,107.709999084473,20926300,107.446128845215
2023-05-02,107.660003662109,107.730003356934,104.5,105.980003356934,20343100,105.720375061035
2023-05-03,106.220001220703,108.129997253418,105.620002746582,106.120002746582,17116300,105.86003112793
2023-05-04,106.160003662109,106.300003051758,104.699996948242,105.209999084473,19780600,104.952255249023
2023-05-05,105.319999694824,106.440002441406,104.738998413086,106.214996337891,20705300,105.954795837402
2023-05-08,105.794998168945,108.419998168945,105.790000915527,108.23999786377,17266000,107.974830627441
2023-05-09,108.779998779297,110.595001220703,107.724998474121,107.940002441406,24782400,107.675575256348
2023-05-10,108.550003051758,113.51000213623,108.480003356934,112.279998779297,47533500,112.004936218262
2023-05-11,115.860000610352,118.440002441406,114.930000305176,116.900001525879,57115100,116.613624572754
2023-05-12,117,118.26000213623,116.550003051758,117.919998168945,31272500,117.631118774414
2023-05-15,116.48999786377,118.794998168945,116.480003356934,116.959999084473,22107900,116.673469543457
2023-05-16,116.830001831055,121.199996948242,116.830001831055,120.089996337891,32370100,119.795799255371
2023-05-17,120.180000305176,122.279998779297,119.459999084473,121.480003356934,26659600,121.182395935059
2023-05-18,121.559997558594,123.900001525879,121.48999786377,123.519996643066,27014500,123.217391967773
2023-05-19,124.199996948242,126.478996276855,122.720001220703,123.25,30251300,122.948066711426
2023-05-22,123.51000213623,127.050003051758,123.449996948242,125.870002746582,29760200,125.561645507812
2023-05-23,124.930000305176,125.419998168945,123.050003051758,123.290000915527,24477900,122.987968444824
2023-05-24,121.879997253418,122.75,120.75,121.639999389648,23087900,121.342010498047
2023-05-25,125.209999084473,125.980003356934,122.900001525879,124.349998474121,33812700,124.045364379883
2023-05-26,124.065002441406,126,123.290000915527,125.430000305176,25154700,125.122718811035
2023-05-30,126.290000915527,126.379997253418,122.889999389648,124.639999389648,27230700,124.334655761719
2023-05-31,123.699996948242,124.900001525879,123.099998474121,123.370002746582,41548800,123.067771911621
2023-06-01,123.5,125.040000915527,123.300003051758,124.370002746582,25017700,124.065322875977
2023-06-02,124.48999786377,126.745002746582,124.349998474121,125.230003356934,19362400,124.923217773438
2023-06-05,124.610000610352,127.98999786377,124.379997253418,126.629997253418,22672500,126.319778442383
2023-06-06,126.599998474121,128.880004882812,125.970001220703,127.910003662109,19450100,127.596649169922
2023-06-07,127.574996948242,129.550003051758,122.629997253418,122.940002441406,34179300,122.638824462891
2023-06-08,122.584999084473,123.730003356934,122.01000213623,122.669998168945,24815000,122.369476318359
2023-06-09,122.559997558594,124.285003662109,122.419998168945,122.870002746582,20304500,122.568992614746
2023-06-12,123.394996643066,124.75,122.349998474121,124.349998474121,22255700,124.045364379883
2023-06-13,125.650001525879,125.860000610352,123.845001220703,124.430000305176,19287700,124.125175476074
2023-06-14,123.800003051758,124.790000915527,122.160003662109,124.379997253418,24659600,124.075286865234
2023-06-15,123.879997253418,126.160003662109,123.139999389648,125.790000915527,24517100,125.481834411621
2023-06-16,126.699996948242,126.699996948242,123.790000915527,124.059997558594,56686800,123.756072998047
2023-06-20,123.535003662109,125.175003051758,122.830001831055,123.849998474121,22698000,123.546585083008
2023-06-21,123.235000610352,123.410003662109,120.860000610352,121.26000213623,22612000,120.962936401367
2023-06-22,120.660003662109,123.934997558594,119.599998474121,123.870002746582,20781900,123.566543579102
2023-06-23,122.040000915527,123.440002441406,121.860000610352,123.019996643066,29542900,122.718620300293
2023-06-26,121.466003417969,122.720001220703,118.98999786377,119.089996337891,23185000,118.798248291016
2023-06-27,117.839996337891,119.894996643066,116.910003662109,119.01000213623,27221700,118.718444824219
2023-06-28,117.959999084473,121.269996643066,117.599998474121,121.080001831055,19753100,120.783378601074
2023-06-29,120.089996337891,120.910003662109,119.209999084473,120.01000213623,18517500,119.715995788574
2023-06-30,121.099998474121,122.029998779297,120.879997253418,120.970001220703,23865800,120.673645019531
2023-07-03,120.319999694824,121.019996643066,119.705001831055,120.559997558594,13888300,120.2646484375
2023-07-05,120.059997558594,123.370002746582,120.059997558594,122.629997253418,17830300,122.329574584961
2023-07-06,120.639999389648,121.150001525879,119.25,120.930000305176,17732500,120.633743286133
2023-07-07,120.889999389648,121.75,120.089996337891,120.139999389648,20982400,119.845680236816
2023-07-10,119.069999694824,119.069999694824,116.639999389648,116.870002746582,32960100,116.583694458008
2023-07-11,116.76000213623,118.224998474121,115.830001831055,117.709999084473,18286600,117.421630859375
2023-07-12,119.300003051758,120.959999084473,119,119.620002746582,22059600,119.326950073242
2023-07-13,121.540000915527,125.334999084473,121.059997558594,124.830001831055,31535900,124.524192810059
2023-07-14,125.129997253418,127.089996337891,124.900001525879,125.699996948242,20482800,125.392059326172
2023-07-17,126.059997558594,127.279998779297,124.5,125.059997558594,20675300,124.753623962402
2023-07-18,124.904998779297,124.98999786377,123.300003051758,124.080001831055,21071200,123.776031494141
2023-07-19,124.790000915527,125.470001220703,122.470001220703,122.779998779297,22313800,122.479217529297
2023-07-20,122.120002746582,124.699996948242,118.684997558594,119.529998779297,27541700,119.237174987793
2023-07-21,120.870002746582,121.300003051758,119.069999694824,120.309997558594,56498100,120.015266418457
2023-07-24,121.926002502441,123.349998474121,121.379997253418,121.879997253418,22276100,121.581413269043
2023-07-25,121.879997253418,123.690002441406,121.529998779297,122.790000915527,31820800,122.489189147949
2023-07-26,130.360000610352,131.369995117188,128.710006713867,129.660003662109,46216900,129.342361450195
2023-07-27,131.800003051758,133.600006103516,129.179992675781,129.869995117188,35931600,129.551849365234
2023-07-28,130.970001220703,134.070007324219,130.919998168945,133.009994506836,26971000,132.684143066406
2023-07-31,133.009994506836,133.830001831055,132.130004882812,133.110000610352,18381900,132.783905029297
2023-08-01,130.854995727539,132.919998168945,130.75,131.889999389648,22154300,131.56689453125
2023-08-02,129.839996337891,130.419998168945,127.849998474121,128.639999389648,22705800,128.324844360352
2023-08-03,128.369995117188,129.770004272461,127.775001525879,128.770004272461,15018100,128.454544067383
2023-08-04,129.600006103516,131.929992675781,128.315002441406,128.539993286133,20509500,128.22509765625
2023-08-07,129.509994506836,132.059997558594,129.429992675781,131.940002441406,17621000,131.616775512695
2023-08-08,130.979995727539,131.940002441406,130.130004882812,131.839996337891,16836000,131.517013549805
2023-08-09,132.190002441406,132.470001220703,129.505004882812,130.149993896484,17745200,129.831161499023
2023-08-10,131.970001220703,132.647003173828,130.035003662109,130.210006713867,17855700,129.891006469727
2023-08-11,129.201995849609,130.440002441406,128.75,130.169998168945,15191500,129.851104736328
2023-08-14,129.850006103516,131.910003662109,129.589996337891,131.830001831055,17526200,131.507049560547
2023-08-15,131.589996337891,131.990005493164,129.819000244141,130.270004272461,14769200,129.950866699219
2023-08-16,129.279998779297,130.897994995117,128.460006713867,129.110000610352,17548400,128.793701171875
2023-08-17,130.449996948242,132.490997314453,129.850006103516,130.460006713867,23665600,130.140411376953
2023-08-18,129.059997558594,129.830001831055,127,128.110000610352,23619400,127.796157836914
2023-08-21,127.849998474121,129.259994506836,127.160003662109,128.929992675781,21851100,128.614151000977
2023-08-22,129.130004882812,130.949996948242,128.925003051758,129.690002441406,15569400,129.372283935547
2023-08-23,130.850006103516,134.070007324219,130.509994506836,133.210006713867,26497000,132.883666992188
2023-08-24,134.727005004883,134.970001220703,130.300003051758,130.419998168945,18680400,130.100494384766
