"Date","Open","High","Low","Close","Volume","Adj.Close"
2001-03-01,0.493750005960464,0.534375011920929,0.479687988758087,0.521875023841858,219934000,0.521875023841858
2001-03-02,0.501563012599945,0.53125,0.5,0.5,150912000,0.5
2001-03-05,0.618749976158142,0.653124988079071,0.574999988079071,0.631250023841858,470014000,0.631250023841858
2001-03-06,0.653905987739563,0.699999988079071,0.5625,0.59375,463830000,0.59375
2001-03-07,0.596875011920929,0.628125011920929,0.571874976158142,0.612500011920929,212882000,0.612500011920929
2001-03-08,0.596875011920929,0.600000023841858,0.581250011920929,0.584375023841858,99152000,0.584375023841858
2001-03-09,0.571874976158142,0.625,0.568750023841858,0.612500011920929,177134000,0.612500011920929
2001-03-12,0.568750023841858,0.584375023841858,0.524999976158142,0.53125,114330000,0.53125
2001-03-13,0.540624976158142,0.553125023841858,0.524999976158142,0.550000011920929,66614000,0.550000011920929
2001-03-14,0.512499988079071,0.546875,0.506250023841858,0.53125,62488000,0.53125
2001-03-15,0.568750023841858,0.571874976158142,0.540624976158142,0.543749988079071,116498000,0.543749988079071
2001-03-16,0.53125,0.553125023841858,0.512499988079071,0.550000011920929,139684000,0.550000011920929
2001-03-19,0.559374988079071,0.565625011920929,0.506250023841858,0.524999976158142,135490000,0.524999976158142
2001-03-20,0.528124988079071,0.574999988079071,0.506250023841858,0.512499988079071,125894000,0.512499988079071
2001-03-21,0.518750011920929,0.521875023841858,0.5,0.5,110132000,0.5
2001-03-22,0.503125011920929,0.512499988079071,0.478125005960464,0.509374976158142,131892000,0.509374976158142
2001-03-23,0.528124988079071,0.540624976158142,0.496874988079071,0.509374976158142,75088000,0.509374976158142
2001-03-26,0.535000026226044,0.564499974250793,0.531000018119812,0.546999990940094,137012000,0.546999990940094
2001-03-27,0.546000003814697,0.589999973773956,0.525499999523163,0.582000017166138,112064000,0.582000017166138
2001-03-28,0.555000007152557,0.558000028133392,0.537500023841858,0.540000021457672,67738000,0.540000021457672
2001-03-29,0.528500020503998,0.551500022411346,0.5,0.5,92768000,0.5
2001-03-30,0.505999982357025,0.541999995708466,0.49549999833107,0.511500000953674,71168000,0.511500000953674
2001-04-02,0.516499996185303,0.52649998664856,0.425000011920929,0.455000013113022,176078000,0.455000013113022
2001-04-03,0.435499995946884,0.457500010728836,0.425000011920929,0.431499987840652,97314000,0.431499987840652
2001-04-04,0.42849999666214,0.449999988079071,0.405000001192093,0.419999986886978,114162000,0.419999986886978
2001-04-05,0.45100000500679,0.465000003576279,0.435999989509583,0.456000000238419,108484000,0.456000000238419
2001-04-06,0.444999992847443,0.444999992847443,0.409999996423721,0.418500006198883,105622000,0.418500006198883
2001-04-09,0.592000007629395,0.595000028610229,0.535000026226044,0.559000015258789,468114000,0.559000015258789
2001-04-10,0.561999976634979,0.675000011920929,0.560000002384186,0.600499987602234,377208000,0.600499987602234
2001-04-11,0.654999971389771,0.682500004768372,0.609000027179718,0.666000008583069,268436000,0.666000008583069
2001-04-12,0.652499973773956,0.750500023365021,0.649999976158142,0.733500003814697,230600000,0.733500003814697
2001-04-16,0.725000023841858,0.726999998092651,0.682500004768372,0.701499998569489,126202000,0.701499998569489
2001-04-17,0.690500020980835,0.743499994277954,0.6875,0.736999988555908,101470000,0.736999988555908
2001-04-18,0.782999992370605,0.907999992370605,0.777499973773956,0.827000021934509,391100000,0.827000021934509
2001-04-19,0.845000028610229,0.845000028610229,0.784500002861023,0.799499988555908,174852000,0.799499988555908
2001-04-20,0.781000018119812,0.810000002384186,0.748499989509583,0.788999974727631,170442000,0.788999974727631
2001-04-23,0.819500029087067,0.873000025749207,0.800999999046326,0.810000002384186,233792000,0.810000002384186
2001-04-24,0.822000026702881,0.839999973773956,0.773999989032745,0.783999979496002,141652000,0.783999979496002
2001-04-25,0.784500002861023,0.805000007152557,0.730000019073486,0.804499983787537,186342000,0.804499983787537
2001-04-26,0.8125,0.824999988079071,0.75,0.771499991416931,119212000,0.771499991416931
2001-04-27,0.78600001335144,0.786499977111816,0.750999987125397,0.763499975204468,88920000,0.763499975204468
2001-04-30,0.781499981880188,0.845000028610229,0.779500007629395,0.788999974727631,115606000,0.788999974727631
2001-05-01,0.795000016689301,0.850000023841858,0.790000021457672,0.844500005245209,102158000,0.844500005245209
2001-05-02,0.85699999332428,0.871500015258789,0.842000007629395,0.855499982833862,149944000,0.855499982833862
2001-05-03,0.841499984264374,0.850000023841858,0.8125,0.837499976158142,100200000,0.837499976158142
2001-05-04,0.817499995231628,0.879999995231628,0.796500027179718,0.878000020980835,131690000,0.878000020980835
2001-05-07,0.867999970912933,0.876500010490417,0.825500011444092,0.846000015735626,101674000,0.846000015735626
2001-05-08,0.814000010490417,0.824500024318695,0.779999971389771,0.809000015258789,143830000,0.809000015258789
2001-05-09,0.777499973773956,0.782999992370605,0.75,0.750500023365021,93420000,0.750500023365021
2001-05-10,0.769999980926514,0.782000005245209,0.730000019073486,0.731000006198883,100252000,0.731000006198883
2001-05-11,0.727500021457672,0.740000009536743,0.699999988079071,0.734000027179718,69738000,0.734000027179718
2001-05-14,0.726499974727631,0.726499974727631,0.657999992370605,0.666499972343445,123884000,0.666499972343445
2001-05-15,0.667500019073486,0.714999973773956,0.657000005245209,0.676999986171722,122624000,0.676999986171722
2001-05-16,0.672500014305115,0.718999981880188,0.654999971389771,0.706499993801117,145580000,0.706499993801117
2001-05-17,0.704500019550323,0.75,0.701499998569489,0.739000022411346,135108000,0.739000022411346
2001-05-18,0.741500020027161,0.75,0.725000023841858,0.736000001430511,101436000,0.736000001430511
2001-05-21,0.747500002384186,0.820999979972839,0.737500011920929,0.819000005722046,144648000,0.819000005722046
2001-05-22,0.83950001001358,0.850000023841858,0.795000016689301,0.8125,146180000,0.8125
2001-05-23,0.810000002384186,0.839999973773956,0.755999982357025,0.779999971389771,178530000,0.779999971389771
2001-05-24,0.78549998998642,0.837499976158142,0.762499988079071,0.837499976158142,106698000,0.837499976158142
2001-05-25,0.832499980926514,0.876500010490417,0.818499982357025,0.854499995708466,138574000,0.854499995708466
2001-05-29,0.860499978065491,0.876999974250793,0.834999978542328,0.861000001430511,187898000,0.861000001430511
2001-05-30,0.827000021934509,0.850000023841858,0.781000018119812,0.782999992370605,177028000,0.782999992370605
2001-05-31,0.791999995708466,0.860000014305115,0.787500023841858,0.834500014781952,192640000,0.834500014781952
2001-06-01,0.861000001430511,0.865499973297119,0.819500029087067,0.847500026226044,129372000,0.847500026226044
2001-06-04,0.86599999666214,0.870000004768372,0.807500004768372,0.845499992370605,122820000,0.845499992370605
2001-06-05,0.852999985218048,0.896000027656555,0.800000011920929,0.822000026702881,255162000,0.822000026702881
2001-06-06,0.833500027656555,0.836000025272369,0.773999989032745,0.799499988555908,194722000,0.799499988555908
2001-06-07,0.791000008583069,0.811500012874603,0.784500002861023,0.806500017642975,68904000,0.806500017642975
2001-06-08,0.8125,0.816500008106232,0.782500028610229,0.785000026226044,50166000,0.785000026226044
2001-06-11,0.774999976158142,0.777499973773956,0.722500026226044,0.742999970912933,99420000,0.742999970912933
2001-06-12,0.730000019073486,0.739499986171722,0.716000020503998,0.73199999332428,86674000,0.73199999332428
2001-06-13,0.748000025749207,0.757499992847443,0.70550000667572,0.705999970436096,75688000,0.705999970436096
2001-06-14,0.705999970436096,0.705999970436096,0.657999992370605,0.664499998092651,101766000,0.664499998092651
2001-06-15,0.650499999523163,0.672999978065491,0.615000009536743,0.624499976634979,153432000,0.624499976634979
2001-06-18,0.622500002384186,0.634999990463257,0.583500027656555,0.591499984264374,114342000,0.591499984264374
2001-06-19,0.622500002384186,0.632499992847443,0.560000002384186,0.568000018596649,122190000,0.568000018596649
2001-06-20,0.563499987125397,0.634999990463257,0.560000002384186,0.626500010490417,213046000,0.626500010490417
2001-06-21,0.63400000333786,0.660000026226044,0.629499971866608,0.653999984264374,195548000,0.653999984264374
2001-06-22,0.656499981880188,0.663500010967255,0.619000017642975,0.620000004768372,126334000,0.620000004768372
2001-06-25,0.635500013828278,0.657000005245209,0.628499984741211,0.640500009059906,138940000,0.640500009059906
2001-06-26,0.626999974250793,0.686999976634979,0.601999998092651,0.662500023841858,132790000,0.662500023841858
2001-06-27,0.690500020980835,0.712499976158142,0.682500004768372,0.702000021934509,152488000,0.702000021934509
2001-06-28,0.711499989032745,0.729499995708466,0.688499987125397,0.717999994754791,110334000,0.717999994754791
2001-06-29,0.715499997138977,0.732500016689301,0.685999989509583,0.707499980926514,89780000,0.707499980926514
2001-07-02,0.704999983310699,0.735499978065491,0.692499995231628,0.726499974727631,126690000,0.726499974727631
2001-07-03,0.724500000476837,0.725000023841858,0.699999988079071,0.706499993801117,54022000,0.706499993801117
2001-07-05,0.71399998664856,0.772499978542328,0.709999978542328,0.763499975204468,241664000,0.763499975204468
2001-07-06,0.745000004768372,0.78600001335144,0.740000009536743,0.763499975204468,181824000,0.763499975204468
2001-07-09,0.767499983310699,0.795000016689301,0.755500018596649,0.790499985218048,160020000,0.790499985218048
2001-07-10,0.804000020027161,0.805999994277954,0.779999971389771,0.780499994754791,172854000,0.780499994754791
2001-07-11,0.771499991416931,0.790000021457672,0.747500002384186,0.767000019550323,116436000,0.767000019550323
2001-07-12,0.785000026226044,0.827000021934509,0.785000026226044,0.824500024318695,119530000,0.824500024318695
2001-07-13,0.813000023365021,0.850000023841858,0.805000007152557,0.848999977111816,136966000,0.848999977111816
2001-07-16,0.847000002861023,0.870999991893768,0.800499975681305,0.800499975681305,146316000,0.800499975681305
2001-07-17,0.791999995708466,0.824500024318695,0.791499972343445,0.817499995231628,74124000,0.817499995231628
2001-07-18,0.80349999666214,0.832499980926514,0.794000029563904,0.797999978065491,73462000,0.797999978065491
2001-07-19,0.807500004768372,0.839999973773956,0.806999981403351,0.824500024318695,104256000,0.824500024318695
2001-07-20,0.826499998569489,0.862500011920929,0.822499990463257,0.848999977111816,74714000,0.848999977111816
2001-07-23,0.851000010967255,0.856500029563904,0.797999978065491,0.801500022411346,173278000,0.801500022411346
2001-07-24,0.680999994277954,0.699999988079071,0.595000028610229,0.602999985218048,651458000,0.602999985218048
2001-07-25,0.614499986171722,0.615499973297119,0.55349999666214,0.575500011444092,251194000,0.575500011444092
2001-07-26,0.583500027656555,0.637499988079071,0.561500012874603,0.616500020027161,210050000,0.616500020027161
2001-07-27,0.616500020027161,0.621500015258789,0.584999978542328,0.612500011920929,181518000,0.612500011920929
2001-07-30,0.610499978065491,0.637499988079071,0.598999977111816,0.627499997615814,103620000,0.627499997615814
2001-07-31,0.632000029087067,0.64300000667572,0.611500024795532,0.624499976634979,87578000,0.624499976634979
2001-08-01,0.636500000953674,0.64300000667572,0.608500003814697,0.625,110212000,0.625
2001-08-02,0.629499971866608,0.629999995231628,0.605000019073486,0.609499990940094,77450000,0.609499990940094
2001-08-03,0.611999988555908,0.619499981403351,0.605499982833862,0.607500016689301,61698000,0.607500016689301
2001-08-06,0.609000027179718,0.610000014305115,0.592499971389771,0.595000028610229,53236000,0.595000028610229
2001-08-07,0.594500005245209,0.595000028610229,0.575999975204468,0.579999983310699,51204000,0.579999983310699
2001-08-08,0.575500011444092,0.577499985694885,0.551500022411346,0.555499970912933,67468000,0.555499970912933
2001-08-09,0.556999981403351,0.558499991893768,0.512499988079071,0.523000001907349,120980000,0.523000001907349
2001-08-10,0.528999984264374,0.532500028610229,0.497000008821487,0.497500002384186,183746000,0.497500002384186
2001-08-13,0.504999995231628,0.514999985694885,0.488499999046326,0.505999982357025,96630000,0.505999982357025
2001-08-14,0.515999972820282,0.551999986171722,0.513499975204468,0.52649998664856,96142000,0.52649998664856
2001-08-15,0.52700001001358,0.541499972343445,0.5,0.504000008106232,67170000,0.504000008106232
2001-08-16,0.504000008106232,0.507499992847443,0.469999998807907,0.490500003099442,124542000,0.490500003099442
2001-08-17,0.475499987602234,0.504499971866608,0.472499996423721,0.499500006437302,107212000,0.499500006437302
2001-08-20,0.509500026702881,0.520500004291534,0.497500002384186,0.519999980926514,72280000,0.519999980926514
2001-08-21,0.535000026226044,0.539499998092651,0.493999987840652,0.494500011205673,102766000,0.494500011205673
2001-08-22,0.508000016212463,0.511500000953674,0.479499995708466,0.509999990463257,82524000,0.509999990463257
2001-08-23,0.506500005722046,0.508000016212463,0.478500008583069,0.481499999761581,80014000,0.481499999761581
2001-08-24,0.492000013589859,0.514999985694885,0.486000001430511,0.511500000953674,75598000,0.511500000953674
2001-08-27,0.504499971866608,0.513499975204468,0.49549999833107,0.506500005722046,52360000,0.506500005722046
2001-08-28,0.505999982357025,0.507499992847443,0.477999985218048,0.498499989509583,64582000,0.498499989509583
2001-08-29,0.501999974250793,0.502499997615814,0.450500011444092,0.459500014781952,76072000,0.459500014781952
2001-08-30,0.453000009059906,0.474500000476837,0.427500009536743,0.434500008821487,117028000,0.434500008821487
2001-08-31,0.435000002384186,0.465000003576279,0.434500008821487,0.446999996900558,72832000,0.446999996900558
2001-09-04,0.447499990463257,0.459500014781952,0.425999999046326,0.429500013589859,97154000,0.429500013589859
2001-09-05,0.43299999833107,0.433999985456467,0.342500001192093,0.382499992847443,421468000,0.382499992847443
2001-09-06,0.391999989748001,0.409500002861023,0.383500009775162,0.407499998807907,142632000,0.407499998807907
2001-09-07,0.398000001907349,0.430500000715256,0.392500013113022,0.425500005483627,142442000,0.425500005483627
2001-09-10,0.419999986886978,0.432500004768372,0.402999997138977,0.431499987840652,116672000,0.431499987840652
2001-09-17,0.365000009536743,0.402500003576279,0.35249999165535,0.374500006437302,211470000,0.374500006437302
2001-09-18,0.37950000166893,0.387499988079071,0.362500011920929,0.364499986171722,125418000,0.364499986171722
2001-09-19,0.367500007152557,0.372500002384186,0.331999987363815,0.365500003099442,188730000,0.365500003099442
2001-09-20,0.355500012636185,0.381999999284744,0.35249999165535,0.374000012874603,172618000,0.374000012874603
2001-09-21,0.347499996423721,0.386000007390976,0.334500014781952,0.374000012874603,257322000,0.374000012874603
2001-09-24,0.384999990463257,0.391499996185303,0.367000013589859,0.372999995946884,102054000,0.372999995946884
2001-09-25,0.374500006437302,0.378500014543533,0.351000010967255,0.354499995708466,97262000,0.354499995708466
2001-09-26,0.360000014305115,0.36149999499321,0.300000011920929,0.317499995231628,156782000,0.317499995231628
2001-09-27,0.323500007390976,0.331999987363815,0.283499985933304,0.310000002384186,165500000,0.310000002384186
2001-09-28,0.3125,0.323500007390976,0.291500002145767,0.298500001430511,139344000,0.298500001430511
2001-10-01,0.295500010251999,0.305000007152557,0.275499999523163,0.300500005483627,159888000,0.300500005483627
2001-10-02,0.308499991893768,0.308499991893768,0.297500014305115,0.303999990224838,113554000,0.303999990224838
2001-10-03,0.308499991893768,0.360500007867813,0.300999999046326,0.337999999523163,106470000,0.337999999523163
2001-10-04,0.354499995708466,0.393500000238419,0.333999991416931,0.351999998092651,124344000,0.351999998092651
2001-10-05,0.34850001335144,0.395000010728836,0.337000012397766,0.360000014305115,118018000,0.360000014305115
2001-10-08,0.353500008583069,0.365000009536743,0.345499992370605,0.356000006198883,78688000,0.356000006198883
2001-10-09,0.355500012636185,0.356000006198883,0.333499997854233,0.345499992370605,55336000,0.345499992370605
2001-10-10,0.344999998807907,0.365500003099442,0.340000003576279,0.363000005483627,61660000,0.363000005483627
2001-10-11,0.377000004053116,0.407999992370605,0.375,0.392500013113022,133306000,0.392500013113022
2001-10-12,0.388000011444092,0.407499998807907,0.373499989509583,0.403499990701675,72592000,0.403499990701675
2001-10-15,0.412000000476837,0.46000000834465,0.411500006914139,0.444000005722046,172036000,0.444000005722046
